Id,Probability
70523,0.008756075822365202
70524,0.010883099378508822
70525,0.013877726296525724
70526,0.019845997280383793
70527,0.015432801474348898
70528,0.014644127780584163
70529,0.04093461021652353
70530,0.011450340260859924
70531,0.019107083510194384
70532,0.28518569646635883
70533,0.017658773871897248
70534,0.11161603678815267
70535,0.009906000836308193
70536,0.07277491453172164
70537,0.12981762151091475
70538,0.011520616917191208
70539,0.014178746184396674
70540,0.2792784496787233
70541,0.14084704052967284
70542,0.009708011702305577
70543,0.015038654338761056
70544,0.1637898273772636
70545,0.06978490550195456
70546,0.01332292050192815
70547,0.011508981762011388
70548,0.028671648427164985
70549,0.014590400366297086
70550,0.09800840557001785
70551,0.07678809233127822
70552,0.06161669840607397
70553,0.01711117981811789
70554,0.03282375331600532
70555,0.09242204001412566
70556,0.01138084733752763
70557,0.04627176662246382
70558,0.015390981092038602
70559,0.01336002094750067
70560,0.1293025218216192
70561,0.10584021709353984
70562,0.06602241139204176
70563,0.007897739696045243
70564,0.019558616456972048
70565,0.10410847120742125
70566,0.02409176314405727
70567,0.00682662528737072
70568,0.0671856838218193
70569,0.005268710660584523
70570,0.028684412116443948
70571,0.01789085802805812
70572,0.011930146983808251
70573,0.06392999455353086
70574,0.008678513701740645
70575,0.01276774062529722
70576,0.12965725646132864
70577,0.03187304541913289
70578,0.010992223453386438
70579,0.022274641358970684
70580,0.07654695623959916
70581,0.013026694736842658
70582,0.05750591030320089
70583,0.011077576816558942
70584,0.01876548819860725
70585,0.015245673523137207
70586,0.018231323773378272
70587,0.03213722270050567
70588,0.016561505253807438
70589,0.2376435009005943
70590,0.008502650116026337
70591,0.013736829955846033
70592,0.008555945497057698
70593,0.013270940374779286
70594,0.014888311218242141
70595,0.04427062557508384
70596,0.04119102248276501
70597,0.04579035993167156
70598,0.012884931308463026
70599,0.020738276281837432
70600,0.027102216230161735
70601,0.021090716060102606
70602,0.10859580789040328
70603,0.019758801197197223
70604,0.017782592829450918
70605,0.014048800092653439
70606,0.02108444709592994
70607,0.012779794360930317
70608,0.07083378267526984
70609,0.008882582385341673
70610,0.011269326275770257
70611,0.011128395669495252
70612,0.011794022724053426
70613,0.014952388780471702
70614,0.009775957314440526
70615,0.027822160735969183
70616,0.017291819121047356
70617,0.011436126578763597
70618,0.012798395382479797
70619,0.013576642379319995
70620,0.15827058841035196
70621,0.014313968337640022
70622,0.04888290900092607
70623,0.09575925434514039
70624,0.014470278823978234
70625,0.020507222020677528
70626,0.009900856521493475
70627,0.010192762509547284
70628,0.05736149530272746
70629,0.05314475210162878
70630,0.28496408569013043
70631,0.009940860061017888
70632,0.014075545767709549
70633,0.013441920282079727
70634,0.18549571256874842
70635,0.0178408269013192
70636,0.012704140157732137
70637,0.355678543996626
70638,0.029663607379486326
70639,0.01766028326689562
70640,0.11931095060258771
70641,0.014443905017119398
70642,0.6158675174752407
70643,0.1601502624734293
70644,0.413197385538647
70645,0.013963280845566887
70646,0.2431237697889658
70647,0.016850661900117053
70648,0.018629098917279787
70649,0.014993940845650592
70650,0.020263492049751218
70651,0.011819512370070277
70652,0.0463640286538037
70653,0.011348646015708298
70654,0.008527058394311872
70655,0.011061710260552499
70656,0.01629169799301664
70657,0.016981926674245536
70658,0.008904009915906858
70659,0.10952222104864909
70660,0.009470217907732977
70661,0.04717649047399488
70662,0.4153341084303473
70663,0.013062793259468282
70664,0.5746015079360766
70665,0.013471853787011509
70666,0.012599855243295687
70667,0.019774925380840122
70668,0.005627502716724569
70669,0.013219021914219871
70670,0.6316028687245795
70671,0.014541834260844742
70672,0.05312342305028323
70673,0.009918244851364808
70674,0.034323054695793234
70675,0.016236326846856764
70676,0.011460388405563002
70677,0.05205797607240649
70678,0.014069666136564917
70679,0.022590681437195146
70680,0.10581398717062822
70681,0.01080512900053478
70682,0.018401615670953577
70683,0.009200814331788766
70684,0.008341936827119636
70685,0.02892828008896924
70686,0.015420197037422647
70687,0.009785060354425952
70688,0.042734394816316676
70689,0.04921520016804339
70690,0.019665189541291518
70691,0.010989766693418657
70692,0.01685993631873585
70693,0.01772452670632251
70694,0.1937160461445527
70695,0.012305448842780939
70696,0.020307280861719155
70697,0.05372854816851086
70698,0.024242963254138616
70699,0.012147688937846695
70700,0.013057360317729961
70701,0.6145591360577071
70702,0.41344620603806
70703,0.028738195480594947
70704,0.013250747380413761
70705,0.39270171830461037
70706,0.04284202613403108
70707,0.03518369419836868
70708,0.015032257338844345
70709,0.04316921578214316
70710,0.010564882918320338
70711,0.009196760037361076
70712,0.05956735235550091
70713,0.04987726317806157
70714,0.3746187436225155
70715,0.09568107001819452
70716,0.0075381959323579046
70717,0.11557795792380131
70718,0.0598234300671787
70719,0.034132807400237754
70720,0.08286098611660643
70721,0.028957961076421814
70722,0.05674670002097787
70723,0.5061132843960479
70724,0.018200925095880706
70725,0.007561360118458294
70726,0.03834637062642558
70727,0.04256330123959434
70728,0.03208331130511096
70729,0.15368893338762346
70730,0.02530012553151027
70731,0.1652013476995185
70732,0.011102750361249913
70733,0.06711223850238204
70734,0.028986836575676255
70735,0.013238139741819595
70736,0.013341937922913664
70737,0.10110454120508613
70738,0.018471033887161606
70739,0.09026691162510098
70740,0.025542615889435984
70741,0.08161676365459744
70742,0.5709700461421383
70743,0.02757062273783966
70744,0.03316601051927038
70745,0.04544744055209609
70746,0.032939716551552624
70747,0.0889263606317381
70748,0.02244362803369021
70749,0.010879506798446329
70750,0.015416836086314011
70751,0.047822263939156354
70752,0.014519954771142955
70753,0.05120474714437145
70754,0.0119796901934813
70755,0.012690929132344148
70756,0.012874105059447825
70757,0.01224090543079299
70758,0.015245802364824123
70759,0.014526542063888231
70760,0.011993729939240739
70761,0.0662865505760516
70762,0.26407984253850364
70763,0.04000645418420025
70764,0.09171435478472431
70765,0.08230299948360231
70766,0.35914648473338817
70767,0.025385140726048593
70768,0.017421701272206196
70769,0.018413092645145204
70770,0.009560299377866425
70771,0.021926044853316225
70772,0.13073618209695428
70773,0.18361882187370399
70774,0.01297565538518043
70775,0.008987318277957481
70776,0.012578186267971117
70777,0.5703583530336676
70778,0.006610271983860516
70779,0.020436404960595105
70780,0.01011595301280109
70781,0.020633366277962126
70782,0.012500250386862501
70783,0.026474520871439287
70784,0.04167880799127861
70785,0.03148768638187485
70786,0.009617874957783422
70787,0.044393268717219714
70788,0.01872043544545315
70789,0.05776167173169037
70790,0.06586638823408215
70791,0.045130959777341516
70792,0.007102422905189444
70793,0.007303045741213381
70794,0.3893251249823047
70795,0.024689335003937905
70796,0.12593099307395297
70797,0.011475991517318075
70798,0.031352195853805935
70799,0.01780950662441068
70800,0.027087439162443966
70801,0.24929927212205563
70802,0.05436567437372721
70803,0.027540198763701007
70804,0.12219749177708518
70805,0.07954736819804692
70806,0.007405377014947674
70807,0.054897446157261824
70808,0.007501107635142329
70809,0.024253459027177796
70810,0.009854138403948973
70811,0.35946485874903206
70812,0.019067242829365602
70813,0.01462688495747774
70814,0.04499793536779133
70815,0.01436717533053894
70816,0.017648307358023613
70817,0.00782514936445855
70818,0.016002108811030834
70819,0.017147559632945893
70820,0.6312457752389021
70821,0.026826640252061
70822,0.006980734752932546
70823,0.02795817001295665
70824,0.11125007274658087
70825,0.05894392362625895
70826,0.05654472325547915
70827,0.016572127518174714
70828,0.015375747265478969
70829,0.6128169349729848
70830,0.022747685431060045
70831,0.012207272241466885
70832,0.01106653103066981
70833,0.021251098877361343
70834,0.04962229639486194
70835,0.022616868956992126
70836,0.016379014570426096
70837,0.012619399921132342
70838,0.04347079997585116
70839,0.18259232675620307
70840,0.08201792066656653
70841,0.01165636427356864
70842,0.016322047027462313
70843,0.3605222005707434
70844,0.010405791750977026
70845,0.025014075179539522
70846,0.01558115690012057
70847,0.02339468220696994
70848,0.017222315586263814
70849,0.020865060574460206
70850,0.016337399198686268
70851,0.017305940762923078
70852,0.02075062086955189
70853,0.05426570525870181
70854,0.035841557335814914
70855,0.013308828608225392
70856,0.08546375833819715
70857,0.007275642836735926
70858,0.037431273857134975
70859,0.010095378723921203
70860,0.09284130010518508
70861,0.015491014072072958
70862,0.012163663983297815
70863,0.011290674381976786
70864,0.015376791329533577
70865,0.07926416686997939
70866,0.011270360186165508
70867,0.03314972826899177
70868,0.04935403377398161
70869,0.012413971318590424
70870,0.02112994035340351
70871,0.00829073978759784
70872,0.03503715575818358
70873,0.051548313926610696
70874,0.06861759801415832
70875,0.12238365453807494
70876,0.05425382011055709
70877,0.027766750774006806
70878,0.011216752867699409
70879,0.01105938178024689
70880,0.01876098849563513
70881,0.012665404139413364
70882,0.06541838492504999
70883,0.047561406010986955
70884,0.011683588628039844
70885,0.03612795662816747
70886,0.014337950574405343
70887,0.020472164283722442
70888,0.010328545453399467
70889,0.01811002031292309
70890,0.025938775119850314
70891,0.009335064954579898
70892,0.04407756114896899
70893,0.02939993536086453
70894,0.010639364305980146
70895,0.30481799278229477
70896,0.012362820834114488
70897,0.031739446957171194
70898,0.36270888916811767
70899,0.22258597341670072
70900,0.009534116418391426
70901,0.00890414139052349
70902,0.02216681490678631
70903,0.10821122609791192
70904,0.01296552899559365
70905,0.5960388937410678
70906,0.07630774490234225
70907,0.020521565705245336
70908,0.29881108368632414
70909,0.0257139321320671
70910,0.010007990786104965
70911,0.0210330338662339
70912,0.00866098108992936
70913,0.012051535162027475
70914,0.01428771373814237
70915,0.03136551667171251
70916,0.009526134584892725
70917,0.12465989553557213
70918,0.009053546291328879
70919,0.009796960421585952
70920,0.06646629474809933
70921,0.03558377221658028
70922,0.4595507966106822
70923,0.08312269037085533
70924,0.009457163206325269
70925,0.1113191437032859
70926,0.0360004653155146
70927,0.06911071999553033
70928,0.01823639286065454
70929,0.05550046815338069
70930,0.01250468790087352
70931,0.009934778864525791
70932,0.016114272689100147
70933,0.010531090340972674
70934,0.055471340612704555
70935,0.02038072922330795
70936,0.038983928877669424
70937,0.024671397127552022
70938,0.009677741906392074
70939,0.06845860568280468
70940,0.056863015843035436
70941,0.36705665557592904
70942,0.06350165007921611
70943,0.09559279648586756
70944,0.03057037459208557
70945,0.015274951861697573
70946,0.0177879679758195
70947,0.014663561573244499
70948,0.07421254887139754
70949,0.01783318164453737
70950,0.19086515421651948
70951,0.011493450143712603
70952,0.021821531095026048
70953,0.07023263948318437
70954,0.015052634492142789
70955,0.02239116401740869
70956,0.011781663028358848
70957,0.5481309626371733
70958,0.014115511620301766
70959,0.022822985511411653
70960,0.05069534922743115
70961,0.020772033375953236
70962,0.008820042823418087
70963,0.019020220009317093
70964,0.05655921608661465
70965,0.03718059448054917
70966,0.020625657270780303
70967,0.08680487031982419
70968,0.010671843584281472
70969,0.012503702470150046
70970,0.04332347493866693
70971,0.06227281339479961
70972,0.007775641567654627
70973,0.028567474973306004
70974,0.01826728219342054
70975,0.018303944475822717
70976,0.010360851268748621
70977,0.008676993468574493
70978,0.02114778654596532
70979,0.03624472728367036
70980,0.13171277218491592
70981,0.011864044388725003
70982,0.06368541430832299
70983,0.007673774616438512
70984,0.3331033656438205
70985,0.02904512047475097
70986,0.00690972335398969
70987,0.009493492267089912
70988,0.011367808286794604
70989,0.010762628361730486
70990,0.015038484638499756
70991,0.018954184109780437
70992,0.04832829813413197
70993,0.012517120554875
70994,0.010854062529964209
70995,0.06372460491365095
70996,0.05920344082840125
70997,0.09998434170006519
70998,0.0408109408327459
70999,0.0684983828815294
71000,0.014324629022495114
71001,0.0158608277955862
71002,0.0214191393352902
71003,0.00864154517105167
71004,0.04705839486190299
71005,0.011287442541281847
71006,0.01571357877797491
71007,0.013491734384107909
71008,0.07379134310306933
71009,0.4848367992794144
71010,0.1060903094125385
71011,0.01297970493890617
71012,0.020293722723703285
71013,0.04867144875029037
71014,0.2671755646376429
71015,0.08452160908821929
71016,0.010096829693543445
71017,0.009769658546201512
71018,0.05280769887377427
71019,0.01572149134767888
71020,0.07620351956077627
71021,0.04168719889728343
71022,0.011796194918453627
71023,0.2281951376612096
71024,0.04011394113312368
71025,0.12398784717861597
71026,0.007340904178664292
71027,0.012376063319856129
71028,0.016146400330459745
71029,0.44902246388614375
71030,0.02903694904209781
71031,0.020084374541009746
71032,0.07704825616815635
71033,0.009048064202423937
71034,0.024047690423252156
71035,0.8531616732854652
71036,0.013047935533894252
71037,0.025939816147242736
71038,0.03176572501431981
71039,0.032015064523983554
71040,0.010089834386164395
71041,0.0250178446085937
71042,0.010574452049032101
71043,0.012376811667185112
71044,0.009869586901234134
71045,0.03797439891138644
71046,0.016340526974306463
71047,0.008526816253936231
71048,0.03550684427082523
71049,0.6475180739044234
71050,0.012083504290863063
71051,0.02251109775173502
71052,0.016075548373135944
71053,0.015098379566083139
71054,0.04630253016756837
71055,0.013000940634055387
71056,0.033954306693868154
71057,0.01332766194478775
71058,0.009580695872302723
71059,0.10711232325558598
71060,0.07067293172978008
71061,0.12312778128081915
71062,0.009514272559781118
